01315B3D4BM0000110000011,AOMSM
01315B3D4BN0000060000011,AOMSH
01315B3D4BN0000070000011,AOMSL
01315B3D4BN0000110000011,AOMSM
01315B3D4BP0000060000011,AOMSH
01315B3D4BP0000070000011,AOMSL
01315B3D4BP0000110000011,AOMSM
01315B3D4BQ0000060000011,AOMSH
01315B3D4BQ0000070000011,AOMSL
01315B3D4BQ0000110000011,AOMSM
01315B3D4BR0000060000011,AOMSH
01315B3D4BR0000070000011,AOMSL
01315B3D4BR0000110000011,AOMSM
01315B3D4BS0000060000011,AOMSH
01315B3D4BS0000070000011,AOMSL
01315B3D4BS0000110000011,AOMSM
01315B3D4BT0000060000011,AOMSH
01315B3D4BT0000070000011,AOMSL
01315B3D4BT0000110000011,AOMSM
01315B3D4BU0000060000011,AOMSH
01315B3D4BU0000070000011,AOMSL
01315B3D4BU0000110000011,AOMSM
01315B3D4BV0000060000011,AOMSH
01315B3D4BV0000070000011,AOMSL
01315B3D4BV0000110000011,AOMSM
01315B3D4BW0000060000011,AOMSH
01315B3D4BW0000070000011,AOMSL
01315B3D4BW0000110000011,AOMSM
01315B3D4BX0000060000011,AOMSH
01315B3D4BX0000070000011,AOMSL
01315B3D4BX0000110000011,AOMSM
01315B3D4BY0000060000011,AOMSH
01315B3D4BY0000070000011,AOMSL
01315B3D4BY0000110000011,AOMSM
01315B3D4BZ0000060000011,AOMSH
01315B3D4BZ0000070000011,AOMSL
01315B3D4BZ0000110000011,AOMSM
01315B3D4CA0000060000011,AOMSH
01315B3D4CA0000070000011,AOMSL
01315B3D4CA0000110000011,AOMSM
01315B3D4CB0000060000011,AOMSH
01315B3D4CB0000070000011,AOMSL
01315B3D4CB0000110000011,AOMSM
01315B3D4CD0000060000011,AOMSH
01315B3D4CD0000070000011,AOMSL
01315B3D4CD0000110000011,AOMSM
01315B3D4CE0000060000011,AOMSH
01315B3D4CE0000070000011,AOMSL
01315B3D4CE0000110000011,AOMSM
01315B3D4CF0000060000011,AOMSH
01315B3D4CF0000070000011,AOMSL
01315B3D4CF0000110000011,AOMSM
01315B3D4CG0000060000011,AOMSH
01315B3D4CG0000070000011,AOMSL
01315B3D4CG0000110000011,AOMSM
01315B3D4CH0000060000011,AOMSH
01315B3D4CH0000070000011,AOMSL
01315B3D4CH0000110000011,AOMSM
01315B3D4CJ0000060000011,AOMSH
01315B3D4CJ0000070000011,AOMSL
01315B3D4CJ0000110000011,AOMSM
01315B3D4CK0000060000011,AOMSH
01315B3D4CK0000070000011,AOMSL
01315B3D4CK0000110000011,AOMSM
01315B3D4CL0000060000011,AOMSH
01315B3D4CL0000070000011,AOMSL
01315B3D4CL0000110000011,AOMSM
01315B3D4CM0000060000011,AOMSH
01315B3D4CM0000070000011,AOMSL
01315B3D4CM0000110000011,AOMSM
01315B3D4CN0000060000011,AOMSH
01315B3D4CN0000070000011,AOMSL
01315B3D4CN0000110000011,AOMSM
01315B3D4CP0000060000011,AOMSH
01315B3D4CP0000070000011,AOMSL
01315B3D4CP0000110000011,AOMSM
01315B3D4CQ0000060000011,AOMSH
01315B3D4CQ0000070000011,AOMSL
01315B3D4CQ0000110000011,AOMSM
01315B3D4CR0000060000011,AOMSH
01315B3D4CR0000070000011,AOMSL
01315B3D4CR0000110000011,AOMSM
01315B3D4CS0000060000011,AOMSH
01315B3D4CS0000070000011,AOMSL
01315B3D4CS0000110000011,AOMSM
01315B3D4CT0000060000011,AOMSH
01315B3D4CT0000070000011,AOMSL
01315B3D4CT0000110000011,AOMSM
01315B3D4CU0000060000011,AOMSH
01315B3D4CU0000070000011,AOMSL
01315B3D4CU0000110000011,AOMSM
01315B3D4CV0000060000011,AOMSH
01315B3D4CV0000070000011,AOMSL
01315B3D4CV0000110000011,AOMSM
01315B3D4CW0000060000011,AOMSH
01315B3D4CW0000070000011,AOMSL
01315B3D4CW0000110000011,AOMSM
01315B3D4CX0000060000011,AOMSH
01315B3D4CX0000070000011,AOMSL
01315B3D4CX0000110000011,AOMSM
01315B3D4CY0000060000011,AOMSH
01315B3D4CY0000070000011,AOMSL
01315B3D4CY0000110000011,AOMSM
01315B3D4CZ0000060000011,AOMSH
01315B3D4CZ0000070000011,AOMSL
01315B3D4CZ0000110000011,AOMSM
01315B3D4DA0000060000011,AOMSH
01315B3D4DA0000070000011,AOMSL
01315B3D4DA0000110000011,AOMSM
01315B3D4DB0000060000011,AOMSH
01315B3D4DB0000070000011,AOMSL
01315B3D4DB0000110000011,AOMSM
01315B3D4DC0000060000011,AOMSH
01315B3D4DC0000070000011,AOMSL
01315B3D4DC0000110000011,AOMSM
01315B3D4DE0000060000011,AOMSH
01315B3D4DE0000070000011,AOMSL
01315B3D4DE0000110000011,AOMSM
01315B3D4DF0000060000011,AOMSH
01315B3D4DF0000070000011,AOMSL
01315B3D4DF0000110000011,AOMSM
01315B3D4DG0000060000011,AOMSH
01315B3D4DG0000070000011,AOMSL
01315B3D4DG0000110000011,AOMSM
01315B3D4DH0000060000011,AOMSH
01315B3D4DH0000070000011,AOMSL
01315B3D4DH0000110000011,AOMSM
01315B3D4DJ0000060000011,AOMSH
01315B3D4DJ0000070000011,AOMSL
01315B3D4DJ0000110000011,AOMSM
01315B3D4DK0000060000011,AOMSH
01315B3D4DK0000070000011,AOMSL
01315B3D4DK0000110000011,AOMSM
01315B3D4DL0000060000011,AOMSH
01315B3D4DL0000070000011,AOMSL
01315B3D4DL0000110000011,AOMSM
01315B3D4DM0000060000011,AOMSH
01315B3D4DM0000070000011,AOMSL
01315B3D4DM0000110000011,AOMSM
01315B3D4DN0000060000011,AOMSH
01315B3D4DN0000070000011,AOMSL
01315B3D4DN0000110000011,AOMSM
01315B3D4DP0000060000011,AOMSH
01315B3D4DP0000070000011,AOMSL
01315B3D4DP0000110000011,AOMSM
01315B3D4DQ0000060000011,AOMSH
01315B3D4DQ0000070000011,AOMSL
01315B3D4DQ0000110000011,AOMSM
01315B3D4DR0000060000011,AOMSH
01315B3D4DR0000070000011,AOMSL
01315B3D4DR0000110000011,AOMSM
01315B3D4DS0000060000011,AOMSH
01315B3D4DS0000070000011,AOMSL
01315B3D4DS0000110000011,AOMSM
01317B2D7BCC10000A200301,1DM ASTIG 8.5 -9.00 -0.75/10 R 30P
01317B2D7BCC10000A200901,1DM ASTIG 8.5 -9.00 -0.75/10 90P RX
01317B2D7BCC10000A400301,1DM ASTIG 8.5 -9.00 -0.75/20 R 30P
01317B2D7BCC10000A400901,1DM ASTIG 8.5 -9.00 -0.75/20 90P RX
01317B2D7BCC10000AC00301,1DM ASTIG 8.5 -9.00 -0.75/60 R 30P
01317B2D7BCC10000AC00901,1DM ASTIG 8.5 -9.00 -0.75/60 90P RX
01317B2D7BCC10000AE00301,1DM ASTIG 8.5 -9.00 -0.75/70 R 30P
01317B2D7BCC10000AE00901,1DM ASTIG 8.5 -9.00 -0.75/70 90P RX
01317B2D7BCC10000AG00301,1DM ASTIG 8.5 -9.00 -0.75/80 R 30P
01317B2D7BCC10000AG00901,1DM ASTIG 8.5 -9.00 -0.75/80 90P RX
01317B2D7BCC10000AJ00301,1DM ASTIG 8.5 -9.00 -0.75/90 R 30P
01317B2D7BCC10000AJ00901,1DM ASTIG 8.5 -9.00 -0.75/90 90P RX
01317B2D7BCC10000AL00301,1DM ASTIG 8.5 -9.00 -0.75/100 R 30P
01317B2D7BCC10000AL00901,1DM ASTIG 8.5 -9.00 -0.75/100 90P RX
01317B2D7BCC10000AN00301,1DM ASTIG 8.5 -9.00 -0.75/110 R 30P
01317B2D7BCC10000AN00901,1DM ASTIG 8.5 -9.00 -0.75/110 90P RX
01317B2D7BCC10000AQ00301,1DM ASTIG 8.5 -9.00 -0.75/120 R 30P
01317B2D7BCC10000AQ00901,1DM ASTIG 8.5 -9.00 -0.75/120 90P RX
01317B2D7BCC10000AY00301,1DM ASTIG 8.5 -9.00 -0.75/160 R 30P
01317B2D7BCC10000AY00901,1DM ASTIG 8.5 -9.00 -0.75/160 90P RX
01317B2D7BCC10000B000301,1DM ASTIG 8.5 -9.00 -0.75/170 R 30P
01317B2D7BCC10000B000901,1DM ASTIG 8.5 -9.00 -0.75/170 90P RX
01317B2D7BCC10000B200301,1DM ASTIG 8.5 -9.00 -0.75/180 R 30P
01317B2D7BCC10000B200901,1DM ASTIG 8.5 -9.00 -0.75/180 90P RX
01317B2D7BCC20000A200301,1DM ASTIG 8.5 -9.00 -1.25/10 R 30P
01317B2D7BCC20000A200901,1DM ASTIG 8.5 -9.00 -1.25/10 90P RX
01317B2D7BCC20000A400301,1DM ASTIG 8.5 -9.00 -1.25/20 R 30P
01317B2D7BCC20000A400901,1DM ASTIG 8.5 -9.00 -1.25/20 90P RX
01317B2D7BCC20000AC00301,1DM ASTIG 8.5 -9.00 -1.25/60 R 30P
01317B2D7BCC20000AC00901,1DM ASTIG 8.5 -9.00 -1.25/60 90P RX
01317B2D7BCC20000AE00301,1DM ASTIG 8.5 -9.00 -1.25/70 R 30P
01317B2D7BCC20000AE00901,1DM ASTIG 8.5 -9.00 -1.25/70 90P RX
01317B2D7BCC20000AG00301,1DM ASTIG 8.5 -9.00 -1.25/80 R 30P
01317B2D7BCC20000AG00901,1DM ASTIG 8.5 -9.00 -1.25/80 90P RX
01317B2D7BCC20000AJ00301,1DM ASTIG 8.5 -9.00 -1.25/90 R 30P
01317B2D7BCC20000AJ00901,1DM ASTIG 8.5 -9.00 -1.25/90 90P RX
01317B2D7BCC20000AL00301,1DM ASTIG 8.5 -9.00 -1.25/100 R 30P
01317B2D7BCC20000AL00901,1DM ASTIG 8.5 -9.00 -1.25/100 90P RX
01317B2D7BCC20000AN00301,1DM ASTIG 8.5 -9.00 -1.25/110 R 30P
01317B2D7BCC20000AN00901,1DM ASTIG 8.5 -9.00 -1.25/110 90P RX
01317B2D7BCC20000AQ00301,1DM ASTIG 8.5 -9.00 -1.25/120 R 30P
01317B2D7BCC20000AQ00901,1DM ASTIG 8.5 -9.00 -1.25/120 90P RX
01317B2D7BCC20000AY00301,1DM ASTIG 8.5 -9.00 -1.25/160 R 30P
01317B2D7BCC20000AY00901,1DM ASTIG 8.5 -9.00 -1.25/160 90P RX
01317B2D7BCC20000B000301,1DM ASTIG 8.5 -9.00 -1.25/170 R 30P
01317B2D7BCC20000B000901,1DM ASTIG 8.5 -9.00 -1.25/170 90P RX
01317B2D7BCC20000B200301,1DM ASTIG 8.5 -9.00 -1.25/180 R 30P
01317B2D7BCC20000B200901,1DM ASTIG 8.5 -9.00 -1.25/180 90P RX
01317B2D7BCC30000A200301,1DM ASTIG 8.5 -9.00 -1.75/10 R 30P
01317B2D7BCC30000A200901,1DM ASTIG 8.5 -9.00 -1.75/10 90P RX
01317B2D7BCC30000A400301,1DM ASTIG 8.5 -9.00 -1.75/20 R 30P
01317B2D7BCC30000A400901,1DM ASTIG 8.5 -9.00 -1.75/20 90P RX
01317B2D7BCC30000AC00301,1DM ASTIG 8.5 -9.00 -1.75/60 R 30P
01317B2D7BCC30000AC00901,1DM ASTIG 8.5 -9.00 -1.75/60 90P RX
01317B2D7BCC30000AE00301,1DM ASTIG 8.5 -9.00 -1.75/70 R 30P
01317B2D7BCC30000AE00901,1DM ASTIG 8.5 -9.00 -1.75/70 90P RX
01317B2D7BCC30000AG00301,1DM ASTIG 8.5 -9.00 -1.75/80 R 30P
01317B2D7BCC30000AG00901,1DM ASTIG 8.5 -9.00 -1.75/80 90P RX
01317B2D7BCC30000AJ00301,1DM ASTIG 8.5 -9.00 -1.75/90 R 30P
01317B2D7BCC30000AJ00901,1DM ASTIG 8.5 -9.00 -1.75/90 90P RX
01317B2D7BCC30000AL00301,1DM ASTIG 8.5 -9.00 -1.75/100 R 30P
01317B2D7BCC30000AL00901,1DM ASTIG 8.5 -9.00 -1.75/100 90P RX
01317B2D7BCC30000AN00301,1DM ASTIG 8.5 -9.00 -1.75/110 R 30P
01317B2D7BCC30000AN00901,1DM ASTIG 8.5 -9.00 -1.75/110 90P RX
01317B2D7BCC30000AQ00301,1DM ASTIG 8.5 -9.00 -1.75/120 R 30P
01317B2D7BCC30000AQ00901,1DM ASTIG 8.5 -9.00 -1.75/120 90P RX
01317B2D7BCC30000AY00301,1DM ASTIG 8.5 -9.00 -1.75/160 R 30P
01317B2D7BCC30000AY00901,1DM ASTIG 8.5 -9.00 -1.75/160 90P RX
01317B2D7BCC30000B000301,1DM ASTIG 8.5 -9.00 -1.75/170 R 30P
01317B2D7BCC30000B000901,1DM ASTIG 8.5 -9.00 -1.75/170 90P RX
01317B2D7BCC30000B200301,1DM ASTIG 8.5 -9.00 -1.75/180 R 30P
01317B2D7BCC30000B200901,1DM ASTIG 8.5 -9.00 -1.75/180 90P RX
01317B2D7BCC40000A400301,1DM ASTIG 8.5 -9.00 -2.25/20 R 30P
01317B2D7BCC40000A400901,1DM ASTIG 8.5 -9.00 -2.25/20 90P RX
01317B2D7BCC40000AJ00301,1DM ASTIG 8.5 -9.00 -2.25/90 R 30P
01317B2D7BCC40000AJ00901,1DM ASTIG 8.5 -9.00 -2.25/90 90P RX
01317B2D7BCC40000AY00301,1DM ASTIG 8.5 -9.00 -2.25/160 R 30P
01317B2D7BCC40000AY00901,1DM ASTIG 8.5 -9.00 -2.25/160 90P RX
01317B2D7BCC40000B200301,1DM ASTIG 8.5 -9.00 -2.25/180 R 30P
01317B2D7BCC40000B200901,1DM ASTIG 8.5 -9.00 -2.25/180 90P RX
01317B2D7BEC10000A200301,1DM ASTIG 8.5 -8.50 -0.75/10 R 30P
01317B2D7BEC10000A200901,1DM ASTIG 8.5 -8.50 -0.75/10 90P RX
01317B2D7BEC10000A400301,1DM ASTIG 8.5 -8.50 -0.75/20 R 30P
01317B2D7BEC10000A400901,1DM ASTIG 8.5 -8.50 -0.75/20 90P RX
01317B2D7BEC10000AC00301,1DM ASTIG 8.5 -8.50 -0.75/60 R 30P
01317B2D7BEC10000AC00901,1DM ASTIG 8.5 -8.50 -0.75/60 90P RX
01317B2D7BEC10000AE00301,1DM ASTIG 8.5 -8.50 -0.75/70 R 30P
01317B2D7BEC10000AE00901,1DM ASTIG 8.5 -8.50 -0.75/70 90P RX
01317B2D7BEC10000AG00301,1DM ASTIG 8.5 -8.50 -0.75/80 R 30P
01317B2D7BEC10000AG00901,1DM ASTIG 8.5 -8.50 -0.75/80 90P RX
01317B2D7BEC10000AJ00301,1DM ASTIG 8.5 -8.50 -0.75/90 R 30P
01317B2D7BEC10000AJ00901,1DM ASTIG 8.5 -8.50 -0.75/90 90P RX
01317B2D7BEC10000AL00301,1DM ASTIG 8.5 -8.50 -0.75/100 R 30P
01317B2D7BEC10000AL00901,1DM ASTIG 8.5 -8.50 -0.75/100 90P RX
01317B2D7BEC10000AN00301,1DM ASTIG 8.5 -8.50 -0.75/110 R 30P
01317B2D7BEC10000AN00901,1DM ASTIG 8.5 -8.50 -0.75/110 90P RX
01317B2D7BEC10000AQ00301,1DM ASTIG 8.5 -8.50 -0.75/120 R 30P
01317B2D7BEC10000AQ00901,1DM ASTIG 8.5 -8.50 -0.75/120 90P RX
01317B2D7BEC10000AY00301,1DM ASTIG 8.5 -8.50 -0.75/160 R 30P
01317B2D7BEC10000AY00901,1DM ASTIG 8.5 -8.50 -0.75/160 90P RX
01317B2D7BEC10000B000301,1DM ASTIG 8.5 -8.50 -0.75/170 R 30P
01317B2D7BEC10000B000901,1DM ASTIG 8.5 -8.50 -0.75/170 90P RX
01317B2D7BEC10000B200301,1DM ASTIG 8.5 -8.50 -0.75/180 R 30P
01317B2D7BEC10000B200901,1DM ASTIG 8.5 -8.50 -0.75/180 90P RX
01317B2D7BEC20000A200301,1DM ASTIG 8.5 -8.50 -1.25/10 R 30P
01317B2D7BEC20000A200901,1DM ASTIG 8.5 -8.50 -1.25/10 90P RX
01317B2D7BEC20000A400301,1DM ASTIG 8.5 -8.50 -1.25/20 R 30P
01317B2D7BEC20000A400901,1DM ASTIG 8.5 -8.50 -1.25/20 90P RX
01317B2D7BEC20000AC00301,1DM ASTIG 8.5 -8.50 -1.25/60 R 30P
01317B2D7BEC20000AC00901,1DM ASTIG 8.5 -8.50 -1.25/60 90P RX
01317B2D7BEC20000AE00301,1DM ASTIG 8.5 -8.50 -1.25/70 R 30P
01317B2D7BEC20000AE00901,1DM ASTIG 8.5 -8.50 -1.25/70 90P RX
01317B2D7BEC20000AG00301,1DM ASTIG 8.5 -8.50 -1.25/80 R 30P
01317B2D7BEC20000AG00901,1DM ASTIG 8.5 -8.50 -1.25/80 90P RX
01317B2D7BEC20000AJ00301,1DM ASTIG 8.5 -8.50 -1.25/90 R 30P
01317B2D7BEC20000AJ00901,1DM ASTIG 8.5 -8.50 -1.25/90 90P RX
01317B2D7BEC20000AL00301,1DM ASTIG 8.5 -8.50 -1.25/100 R 30P
01317B2D7BEC20000AL00901,1DM ASTIG 8.5 -8.50 -1.25/100 90P RX
01317B2D7BEC20000AN00301,1DM ASTIG 8.5 -8.50 -1.25/110 R 30P
01317B2D7BEC20000AN00901,1DM ASTIG 8.5 -8.50 -1.25/110 90P RX
01317B2D7BEC20000AQ00301,1DM ASTIG 8.5 -8.50 -1.25/120 R 30P
01317B2D7BEC20000AQ00901,1DM ASTIG 8.5 -8.50 -1.25/120 90P RX
01317B2D7BEC20000AY00301,1DM ASTIG 8.5 -8.50 -1.25/160 R 30P
01317B2D7BEC20000AY00901,1DM ASTIG 8.5 -8.50 -1.25/160 90P RX
01317B2D7BEC20000B000301,1DM ASTIG 8.5 -8.50 -1.25/170 R 30P
01317B2D7BEC20000B000901,1DM ASTIG 8.5 -8.50 -1.25/170 90P RX
01317B2D7BEC20000B200301,1DM ASTIG 8.5 -8.50 -1.25/180 R 30P
01317B2D7BEC20000B200901,1DM ASTIG 8.5 -8.50 -1.25/180 90P RX
01317B2D7BEC30000A200301,1DM ASTIG 8.5 -8.50 -1.75/10 R 30P
01317B2D7BEC30000A200901,1DM ASTIG 8.5 -8.50 -1.75/10 90P RX
01317B2D7BEC30000A400301,1DM ASTIG 8.5 -8.50 -1.75/20 R 30P
01317B2D7BEC30000A400901,1DM ASTIG 8.5 -8.50 -1.75/20 90P RX
01317B2D7BEC30000AC00301,1DM ASTIG 8.5 -8.50 -1.75/60 R 30P
01317B2D7BEC30000AC00901,1DM ASTIG 8.5 -8.50 -1.75/60 90P RX
01317B2D7BEC30000AE00301,1DM ASTIG 8.5 -8.50 -1.75/70 R 30P
01317B2D7BEC30000AE00901,1DM ASTIG 8.5 -8.50 -1.75/70 90P RX
01317B2D7BEC30000AG00301,1DM ASTIG 8.5 -8.50 -1.75/80 R 30P
01317B2D7BEC30000AG00901,1DM ASTIG 8.5 -8.50 -1.75/80 90P RX
01317B2D7BEC30000AJ00301,1DM ASTIG 8.5 -8.50 -1.75/90 R 30P
01317B2D7BEC30000AJ00901,1DM ASTIG 8.5 -8.50 -1.75/90 90P RX
01317B2D7BEC30000AL00301,1DM ASTIG 8.5 -8.50 -1.75/100 R 30P
01317B2D7BEC30000AL00901,1DM ASTIG 8.5 -8.50 -1.75/100 90P RX
01317B2D7BEC30000AN00301,1DM ASTIG 8.5 -8.50 -1.75/110 R 30P
01317B2D7BEC30000AN00901,1DM ASTIG 8.5 -8.50 -1.75/110 90P RX
01317B2D7BEC30000AQ00301,1DM ASTIG 8.5 -8.50 -1.75/120 R 30P
01317B2D7BEC30000AQ00901,1DM ASTIG 8.5 -8.50 -1.75/120 90P RX
01317B2D7BEC30000AY00301,1DM ASTIG 8.5 -8.50 -1.75/160 R 30P
01317B2D7BEC30000AY00901,1DM ASTIG 8.5 -8.50 -1.75/160 90P RX
01317B2D7BEC30000B000301,1DM ASTIG 8.5 -8.50 -1.75/170 R 30P
01317B2D7BEC30000B000901,1DM ASTIG 8.5 -8.50 -1.75/170 90P RX
01317B2D7BEC30000B200301,1DM ASTIG 8.5 -8.50 -1.75/180 R 30P
01317B2D7BEC30000B200901,1DM ASTIG 8.5 -8.50 -1.75/180 90P RX
01317B2D7BEC40000A400301,1DM ASTIG 8.5 -8.50 -2.25/20 R 30P
01317B2D7BEC40000A400901,1DM ASTIG 8.5 -8.50 -2.25/20 90P RX
01317B2D7BEC40000AJ00301,1DM ASTIG 8.5 -8.50 -2.25/90 R 30P
01317B2D7BEC40000AJ00901,1DM ASTIG 8.5 -8.50 -2.25/90 90P RX
01317B2D7BEC40000AY00301,1DM ASTIG 8.5 -8.50 -2.25/160 R 30P
01317B2D7BEC40000AY00901,1DM ASTIG 8.5 -8.50 -2.25/160 90P RX
01317B2D7BEC40000B200301,1DM ASTIG 8.5 -8.50 -2.25/180 R 30P
01317B2D7BEC40000B200901,1DM ASTIG 8.5 -8.50 -2.25/180 90P RX
01317B2D7BGC10000A200301,1DM ASTIG 8.5 -8.00 -0.75/10 R 30P
01317B2D7BGC10000A200901,1DM ASTIG 8.5 -8.00 -0.75/10 90P RX
01317B2D7BGC10000A400301,1DM ASTIG 8.5 -8.00 -0.75/20 R 30P
01317B2D7BGC10000A400901,1DM ASTIG 8.5 -8.00 -0.75/20 90P RX
01317B2D7BGC10000AC00301,1DM ASTIG 8.5 -8.00 -0.75/60 R 30P
01317B2D7BGC10000AC00901,1DM ASTIG 8.5 -8.00 -0.75/60 90P RX
01317B2D7BGC10000AE00301,1DM ASTIG 8.5 -8.00 -0.75/70 R 30P
01317B2D7BGC10000AE00901,1DM ASTIG 8.5 -8.00 -0.75/70 90P RX
01317B2D7BGC10000AG00301,1DM ASTIG 8.5 -8.00 -0.75/80 R 30P
01317B2D7BGC10000AG00901,1DM ASTIG 8.5 -8.00 -0.75/80 90P RX
01317B2D7BGC10000AJ00301,1DM ASTIG 8.5 -8.00 -0.75/90 R 30P
01317B2D7BGC10000AJ00901,1DM ASTIG 8.5 -8.00 -0.75/90 90P RX
01317B2D7BGC10000AL00301,1DM ASTIG 8.5 -8.00 -0.75/100 R 30P
01317B2D7BGC10000AL00901,1DM ASTIG 8.5 -8.00 -0.75/100 90P RX
01317B2D7BGC10000AN00301,1DM ASTIG 8.5 -8.00 -0.75/110 R 30P
01317B2D7BGC10000AN00901,1DM ASTIG 8.5 -8.00 -0.75/110 90P RX
01317B2D7BGC10000AQ00301,1DM ASTIG 8.5 -8.00 -0.75/120 R 30P
01317B2D7BGC10000AQ00901,1DM ASTIG 8.5 -8.00 -0.75/120 90P RX
01317B2D7BGC10000AY00301,1DM ASTIG 8.5 -8.00 -0.75/160 R 30P
01317B2D7BGC10000AY00901,1DM ASTIG 8.5 -8.00 -0.75/160 90P RX
01317B2D7BGC10000B000301,1DM ASTIG 8.5 -8.00 -0.75/170 R 30P
01317B2D7BGC10000B000901,1DM ASTIG 8.5 -8.00 -0.75/170 90P RX
01317B2D7BGC10000B200301,1DM ASTIG 8.5 -8.00 -0.75/180 R 30P
01317B2D7BGC10000B200901,1DM ASTIG 8.5 -8.00 -0.75/180 90P RX
01317B2D7BGC20000A200301,1DM ASTIG 8.5 -8.00 -1.25/10 R 30P
01317B2D7BGC20000A200901,1DM ASTIG 8.5 -8.00 -1.25/10 90P RX
01317B2D7BGC20000A400301,1DM ASTIG 8.5 -8.00 -1.25/20 R 30P
01317B2D7BGC20000A400901,1DM ASTIG 8.5 -8.00 -1.25/20 90P RX
