01317B2D7CJC20000AE00901,1DM ASTIG 8.5 -1.75 -1.25/70 90P RX
01317B2D7CJC20000AG00301,1DM ASTIG 8.5 -1.75 -1.25/80 R 30P
01317B2D7CJC20000AG00901,1DM ASTIG 8.5 -1.75 -1.25/80 90P RX
01317B2D7CJC20000AJ00301,1DM ASTIG 8.5 -1.75 -1.25/90 R 30P
01317B2D7CJC20000AJ00901,1DM ASTIG 8.5 -1.75 -1.25/90 90P RX
01317B2D7CJC20000AL00301,1DM ASTIG 8.5 -1.75 -1.25/100 R 30P
01317B2D7CJC20000AL00901,1DM ASTIG 8.5 -1.75 -1.25/100 90P RX
01317B2D7CJC20000AN00301,1DM ASTIG 8.5 -1.75 -1.25/110 R 30P
01317B2D7CJC20000AN00901,1DM ASTIG 8.5 -1.75 -1.25/110 90P RX
01317B2D7CJC20000AQ00301,1DM ASTIG 8.5 -1.75 -1.25/120 R 30P
01317B2D7CJC20000AQ00901,1DM ASTIG 8.5 -1.75 -1.25/120 90P RX
01317B2D7CJC20000AY00301,1DM ASTIG 8.5 -1.75 -1.25/160 R 30P
01317B2D7CJC20000AY00901,1DM ASTIG 8.5 -1.75 -1.25/160 90P RX
01317B2D7CJC20000B000301,1DM ASTIG 8.5 -1.75 -1.25/170 R 30P
01317B2D7CJC20000B000901,1DM ASTIG 8.5 -1.75 -1.25/170 90P RX
01317B2D7CJC20000B200301,1DM ASTIG 8.5 -1.75 -1.25/180 R 30P
01317B2D7CJC20000B200901,1DM ASTIG 8.5 -1.75 -1.25/180 90P RX
01317B2D7CJC30000A200301,1DM ASTIG 8.5 -1.75 -1.75/10 R 30P
01317B2D7CJC30000A200901,1DM ASTIG 8.5 -1.75 -1.75/10 90P RX
01317B2D7CJC30000A400301,1DM ASTIG 8.5 -1.75 -1.75/20 R 30P
01317B2D7CJC30000A400901,1DM ASTIG 8.5 -1.75 -1.75/20 90P RX
01317B2D7CJC30000AC00301,1DM ASTIG 8.5 -1.75 -1.75/60 R 30P
01317B2D7CJC30000AC00901,1DM ASTIG 8.5 -1.75 -1.75/60 90P RX
01317B2D7CJC30000AE00301,1DM ASTIG 8.5 -1.75 -1.75/70 R 30P
01317B2D7CJC30000AE00901,1DM ASTIG 8.5 -1.75 -1.75/70 90P RX
01317B2D7CJC30000AG00301,1DM ASTIG 8.5 -1.75 -1.75/80 R 30P
01317B2D7CJC30000AG00901,1DM ASTIG 8.5 -1.75 -1.75/80 90P RX
01317B2D7CJC30000AJ00301,1DM ASTIG 8.5 -1.75 -1.75/90 R 30P
01317B2D7CJC30000AJ00901,1DM ASTIG 8.5 -1.75 -1.75/90 90P RX
01317B2D7CJC30000AL00301,1DM ASTIG 8.5 -1.75 -1.75/100 R 30P
01317B2D7CJC30000AL00901,1DM ASTIG 8.5 -1.75 -1.75/100 90P RX
01317B2D7CJC30000AN00301,1DM ASTIG 8.5 -1.75 -1.75/110 R 30P
01317B2D7CJC30000AN00901,1DM ASTIG 8.5 -1.75 -1.75/110 90P RX
01317B2D7CJC30000AQ00301,1DM ASTIG 8.5 -1.75 -1.75/120 R 30P
01317B2D7CJC30000AQ00901,1DM ASTIG 8.5 -1.75 -1.75/120 90P RX
01317B2D7CJC30000AY00301,1DM ASTIG 8.5 -1.75 -1.75/160 R 30P
01317B2D7CJC30000AY00901,1DM ASTIG 8.5 -1.75 -1.75/160 90P RX
01317B2D7CJC30000B000301,1DM ASTIG 8.5 -1.75 -1.75/170 R 30P
01317B2D7CJC30000B000901,1DM ASTIG 8.5 -1.75 -1.75/170 90P RX
01317B2D7CJC30000B200301,1DM ASTIG 8.5 -1.75 -1.75/180 R 30P
01317B2D7CJC30000B200901,1DM ASTIG 8.5 -1.75 -1.75/180 90P RX
01317B2D7CJC40000A400301,1DM ASTIG 8.5 -1.75 -2.25/20 R 30P
01317B2D7CJC40000A400901,1DM ASTIG 8.5 -1.75 -2.25/20 90P RX
01317B2D7CJC40000AJ00301,1DM ASTIG 8.5 -1.75 -2.25/90 R 30P
01317B2D7CJC40000AJ00901,1DM ASTIG 8.5 -1.75 -2.25/90 90P RX
01317B2D7CJC40000AY00301,1DM ASTIG 8.5 -1.75 -2.25/160 R 30P
01317B2D7CJC40000AY00901,1DM ASTIG 8.5 -1.75 -2.25/160 90P RX
01317B2D7CJC40000B200301,1DM ASTIG 8.5 -1.75 -2.25/180 R 30P
01317B2D7CJC40000B200901,1DM ASTIG 8.5 -1.75 -2.25/180 90P RX
01317B2D7CKC10000A200301,1DM ASTIG 8.5 -1.50 -0.75/10 R 30P
01317B2D7CKC10000A200901,1DM ASTIG 8.5 -1.50 -0.75/10 90P RX
01317B2D7CKC10000A400301,1DM ASTIG 8.5 -1.50 -0.75/20 R 30P
01317B2D7CKC10000A400901,1DM ASTIG 8.5 -1.50 -0.75/20 90P RX
01317B2D7CKC10000AC00301,1DM ASTIG 8.5 -1.50 -0.75/60 R 30P
01317B2D7CKC10000AC00901,1DM ASTIG 8.5 -1.50 -0.75/60 90P RX
01317B2D7CKC10000AE00301,1DM ASTIG 8.5 -1.50 -0.75/70 R 30P
01317B2D7CKC10000AE00901,1DM ASTIG 8.5 -1.50 -0.75/70 90P RX
01317B2D7CKC10000AG00301,1DM ASTIG 8.5 -1.50 -0.75/80 R 30P
01317B2D7CKC10000AG00901,1DM ASTIG 8.5 -1.50 -0.75/80 90P RX
01317B2D7CKC10000AJ00301,1DM ASTIG 8.5 -1.50 -0.75/90 R 30P
01317B2D7CKC10000AJ00901,1DM ASTIG 8.5 -1.50 -0.75/90 90P RX
01317B2D7CKC10000AL00301,1DM ASTIG 8.5 -1.50 -0.75/100 R 30P
01317B2D7CKC10000AL00901,1DM ASTIG 8.5 -1.50 -0.75/100 90P RX
01317B2D7CKC10000AN00301,1DM ASTIG 8.5 -1.50 -0.75/110 R 30P
01317B2D7CKC10000AN00901,1DM ASTIG 8.5 -1.50 -0.75/110 90P RX
01317B2D7CKC10000AQ00301,1DM ASTIG 8.5 -1.50 -0.75/120 R 30P
01317B2D7CKC10000AQ00901,1DM ASTIG 8.5 -1.50 -0.75/120 90P RX
01317B2D7CKC10000AY00301,1DM ASTIG 8.5 -1.50 -0.75/160 R 30P
01317B2D7CKC10000AY00901,1DM ASTIG 8.5 -1.50 -0.75/160 90P RX
01317B2D7CKC10000B000301,1DM ASTIG 8.5 -1.50 -0.75/170 R 30P
01317B2D7CKC10000B000901,1DM ASTIG 8.5 -1.50 -0.75/170 90P RX
01317B2D7CKC10000B200301,1DM ASTIG 8.5 -1.50 -0.75/180 R 30P
01317B2D7CKC10000B200901,1DM ASTIG 8.5 -1.50 -0.75/180 90P RX
01317B2D7CKC20000A200301,1DM ASTIG 8.5 -1.50 -1.25/10 R 30P
01317B2D7CKC20000A200901,1DM ASTIG 8.5 -1.50 -1.25/10 90P RX
01317B2D7CKC20000A400301,1DM ASTIG 8.5 -1.50 -1.25/20 R 30P
01317B2D7CKC20000A400901,1DM ASTIG 8.5 -1.50 -1.25/20 90P RX
01317B2D7CKC20000AC00301,1DM ASTIG 8.5 -1.50 -1.25/60 R 30P
01317B2D7CKC20000AC00901,1DM ASTIG 8.5 -1.50 -1.25/60 90P RX
01317B2D7CKC20000AE00301,1DM ASTIG 8.5 -1.50 -1.25/70 R 30P
01317B2D7CKC20000AE00901,1DM ASTIG 8.5 -1.50 -1.25/70 90P RX
01317B2D7CKC20000AG00301,1DM ASTIG 8.5 -1.50 -1.25/80 R 30P
01317B2D7CKC20000AG00901,1DM ASTIG 8.5 -1.50 -1.25/80 90P RX
01317B2D7CKC20000AJ00301,1DM ASTIG 8.5 -1.50 -1.25/90 R 30P
01317B2D7CKC20000AJ00901,1DM ASTIG 8.5 -1.50 -1.25/90 90P RX
01317B2D7CKC20000AL00301,1DM ASTIG 8.5 -1.50 -1.25/100 R 30P
01317B2D7CKC20000AL00901,1DM ASTIG 8.5 -1.50 -1.25/100 90P RX
01317B2D7CKC20000AN00301,1DM ASTIG 8.5 -1.50 -1.25/110 R 30P
01317B2D7CKC20000AN00901,1DM ASTIG 8.5 -1.50 -1.25/110 90P RX
01317B2D7CKC20000AQ00301,1DM ASTIG 8.5 -1.50 -1.25/120 R 30P
01317B2D7CKC20000AQ00901,1DM ASTIG 8.5 -1.50 -1.25/120 90P RX
01317B2D7CKC20000AY00301,1DM ASTIG 8.5 -1.50 -1.25/160 R 30P
01317B2D7CKC20000AY00901,1DM ASTIG 8.5 -1.50 -1.25/160 90P RX
01317B2D7CKC20000B000301,1DM ASTIG 8.5 -1.50 -1.25/170 R 30P
01317B2D7CKC20000B000901,1DM ASTIG 8.5 -1.50 -1.25/170 90P RX
01317B2D7CKC20000B200301,1DM ASTIG 8.5 -1.50 -1.25/180 R 30P
01317B2D7CKC20000B200901,1DM ASTIG 8.5 -1.50 -1.25/180 90P RX
01317B2D7CKC30000A200301,1DM ASTIG 8.5 -1.50 -1.75/10 R 30P
01317B2D7CKC30000A200901,1DM ASTIG 8.5 -1.50 -1.75/10 90P RX
01317B2D7CKC30000A400301,1DM ASTIG 8.5 -1.50 -1.75/20 R 30P
01317B2D7CKC30000A400901,1DM ASTIG 8.5 -1.50 -1.75/20 90P RX
01317B2D7CKC30000AC00301,1DM ASTIG 8.5 -1.50 -1.75/60 R 30P
01317B2D7CKC30000AC00901,1DM ASTIG 8.5 -1.50 -1.75/60 90P RX
01317B2D7CKC30000AE00301,1DM ASTIG 8.5 -1.50 -1.75/70 R 30P
01317B2D7CKC30000AE00901,1DM ASTIG 8.5 -1.50 -1.75/70 90P RX
01317B2D7CKC30000AG00301,1DM ASTIG 8.5 -1.50 -1.75/80 R 30P
01317B2D7CKC30000AG00901,1DM ASTIG 8.5 -1.50 -1.75/80 90P RX
01317B2D7CKC30000AJ00301,1DM ASTIG 8.5 -1.50 -1.75/90 R 30P
01317B2D7CKC30000AJ00901,1DM ASTIG 8.5 -1.50 -1.75/90 90P RX
01317B2D7CKC30000AL00301,1DM ASTIG 8.5 -1.50 -1.75/100 R 30P
01317B2D7CKC30000AL00901,1DM ASTIG 8.5 -1.50 -1.75/100 90P RX
01317B2D7CKC30000AN00301,1DM ASTIG 8.5 -1.50 -1.75/110 R 30P
01317B2D7CKC30000AN00901,1DM ASTIG 8.5 -1.50 -1.75/110 90P RX
01317B2D7CKC30000AQ00301,1DM ASTIG 8.5 -1.50 -1.75/120 R 30P
01317B2D7CKC30000AQ00901,1DM ASTIG 8.5 -1.50 -1.75/120 90P RX
01317B2D7CKC30000AY00301,1DM ASTIG 8.5 -1.50 -1.75/160 R 30P
01317B2D7CKC30000AY00901,1DM ASTIG 8.5 -1.50 -1.75/160 90P RX
01317B2D7CKC30000B000301,1DM ASTIG 8.5 -1.50 -1.75/170 R 30P
01317B2D7CKC30000B000901,1DM ASTIG 8.5 -1.50 -1.75/170 90P RX
01317B2D7CKC30000B200301,1DM ASTIG 8.5 -1.50 -1.75/180 R 30P
01317B2D7CKC30000B200901,1DM ASTIG 8.5 -1.50 -1.75/180 90P RX
01317B2D7CKC40000A400301,1DM ASTIG 8.5 -1.50 -2.25/20 R 30P
01317B2D7CKC40000A400901,1DM ASTIG 8.5 -1.50 -2.25/20 90P RX
01317B2D7CKC40000AJ00301,1DM ASTIG 8.5 -1.50 -2.25/90 R 30P
01317B2D7CKC40000AJ00901,1DM ASTIG 8.5 -1.50 -2.25/90 90P RX
01317B2D7CKC40000AY00301,1DM ASTIG 8.5 -1.50 -2.25/160 R 30P
01317B2D7CKC40000AY00901,1DM ASTIG 8.5 -1.50 -2.25/160 90P RX
01317B2D7CKC40000B200301,1DM ASTIG 8.5 -1.50 -2.25/180 R 30P
01317B2D7CKC40000B200901,1DM ASTIG 8.5 -1.50 -2.25/180 90P RX
01317B2D7CLC10000A200301,1DM ASTIG 8.5 -1.25 -0.75/10 R 30P
01317B2D7CLC10000A200901,1DM ASTIG 8.5 -1.25 -0.75/10 90P RX
01317B2D7CLC10000A400301,1DM ASTIG 8.5 -1.25 -0.75/20 R 30P
01317B2D7CLC10000A400901,1DM ASTIG 8.5 -1.25 -0.75/20 90P RX
01317B2D7CLC10000AC00301,1DM ASTIG 8.5 -1.25 -0.75/60 R 30P
01317B2D7CLC10000AC00901,1DM ASTIG 8.5 -1.25 -0.75/60 90P RX
01317B2D7CLC10000AE00301,1DM ASTIG 8.5 -1.25 -0.75/70 R 30P
01317B2D7CLC10000AE00901,1DM ASTIG 8.5 -1.25 -0.75/70 90P RX
01317B2D7CLC10000AG00301,1DM ASTIG 8.5 -1.25 -0.75/80 R 30P
01317B2D7CLC10000AG00901,1DM ASTIG 8.5 -1.25 -0.75/80 90P RX
01317B2D7CLC10000AJ00301,1DM ASTIG 8.5 -1.25 -0.75/90 R 30P
01317B2D7CLC10000AJ00901,1DM ASTIG 8.5 -1.25 -0.75/90 90P RX
01317B2D7CLC10000AL00301,1DM ASTIG 8.5 -1.25 -0.75/100 R 30P
01317B2D7CLC10000AL00901,1DM ASTIG 8.5 -1.25 -0.75/100 90P RX
01317B2D7CLC10000AN00301,1DM ASTIG 8.5 -1.25 -0.75/110 R 30P
01317B2D7CLC10000AN00901,1DM ASTIG 8.5 -1.25 -0.75/110 90P RX
01317B2D7CLC10000AQ00301,1DM ASTIG 8.5 -1.25 -0.75/120 R 30P
01317B2D7CLC10000AQ00901,1DM ASTIG 8.5 -1.25 -0.75/120 90P RX
01317B2D7CLC10000AY00301,1DM ASTIG 8.5 -1.25 -0.75/160 R 30P
01317B2D7CLC10000AY00901,1DM ASTIG 8.5 -1.25 -0.75/160 90P RX
01317B2D7CLC10000B000301,1DM ASTIG 8.5 -1.25 -0.75/170 R 30P
01317B2D7CLC10000B000901,1DM ASTIG 8.5 -1.25 -0.75/170 90P RX
01317B2D7CLC10000B200301,1DM ASTIG 8.5 -1.25 -0.75/180 R 30P
01317B2D7CLC10000B200901,1DM ASTIG 8.5 -1.25 -0.75/180 90P RX
01317B2D7CLC20000A200301,1DM ASTIG 8.5 -1.25 -1.25/10 R 30P
01317B2D7CLC20000A200901,1DM ASTIG 8.5 -1.25 -1.25/10 90P RX
01317B2D7CLC20000A400301,1DM ASTIG 8.5 -1.25 -1.25/20 R 30P
01317B2D7CLC20000A400901,1DM ASTIG 8.5 -1.25 -1.25/20 90P RX
01317B2D7CLC20000AC00301,1DM ASTIG 8.5 -1.25 -1.25/60 R 30P
01317B2D7CLC20000AC00901,1DM ASTIG 8.5 -1.25 -1.25/60 90P RX
01317B2D7CLC20000AE00301,1DM ASTIG 8.5 -1.25 -1.25/70 R 30P
01317B2D7CLC20000AE00901,1DM ASTIG 8.5 -1.25 -1.25/70 90P RX
01317B2D7CLC20000AG00301,1DM ASTIG 8.5 -1.25 -1.25/80 R 30P
01317B2D7CLC20000AG00901,1DM ASTIG 8.5 -1.25 -1.25/80 90P RX
01317B2D7CLC20000AJ00301,1DM ASTIG 8.5 -1.25 -1.25/90 R 30P
01317B2D7CLC20000AJ00901,1DM ASTIG 8.5 -1.25 -1.25/90 90P RX
01317B2D7CLC20000AL00301,1DM ASTIG 8.5 -1.25 -1.25/100 R 30P
01317B2D7CLC20000AL00901,1DM ASTIG 8.5 -1.25 -1.25/100 90P RX
01317B2D7CLC20000AN00301,1DM ASTIG 8.5 -1.25 -1.25/110 R 30P
01317B2D7CLC20000AN00901,1DM ASTIG 8.5 -1.25 -1.25/110 90P RX
01317B2D7CLC20000AQ00301,1DM ASTIG 8.5 -1.25 -1.25/120 R 30P
01317B2D7CLC20000AQ00901,1DM ASTIG 8.5 -1.25 -1.25/120 90P RX
01317B2D7CLC20000AY00301,1DM ASTIG 8.5 -1.25 -1.25/160 R 30P
01317B2D7CLC20000AY00901,1DM ASTIG 8.5 -1.25 -1.25/160 90P RX
01317B2D7CLC20000B000301,1DM ASTIG 8.5 -1.25 -1.25/170 R 30P
01317B2D7CLC20000B000901,1DM ASTIG 8.5 -1.25 -1.25/170 90P RX
01317B2D7CLC20000B200301,1DM ASTIG 8.5 -1.25 -1.25/180 R 30P
01317B2D7CLC20000B200901,1DM ASTIG 8.5 -1.25 -1.25/180 90P RX
01317B2D7CLC30000A200301,1DM ASTIG 8.5 -1.25 -1.75/10 R 30P
01317B2D7CLC30000A200901,1DM ASTIG 8.5 -1.25 -1.75/10 90P RX
01317B2D7CLC30000A400301,1DM ASTIG 8.5 -1.25 -1.75/20 R 30P
01317B2D7CLC30000A400901,1DM ASTIG 8.5 -1.25 -1.75/20 90P RX
01317B2D7CLC30000AC00301,1DM ASTIG 8.5 -1.25 -1.75/60 R 30P
01317B2D7CLC30000AC00901,1DM ASTIG 8.5 -1.25 -1.75/60 90P RX
01317B2D7CLC30000AE00301,1DM ASTIG 8.5 -1.25 -1.75/70 R 30P
01317B2D7CLC30000AE00901,1DM ASTIG 8.5 -1.25 -1.75/70 90P RX
01317B2D7CLC30000AG00301,1DM ASTIG 8.5 -1.25 -1.75/80 R 30P
01317B2D7CLC30000AG00901,1DM ASTIG 8.5 -1.25 -1.75/80 90P RX
01317B2D7CLC30000AJ00301,1DM ASTIG 8.5 -1.25 -1.75/90 R 30P
01317B2D7CLC30000AJ00901,1DM ASTIG 8.5 -1.25 -1.75/90 90P RX
01317B2D7CLC30000AL00301,1DM ASTIG 8.5 -1.25 -1.75/100 R 30P
01317B2D7CLC30000AL00901,1DM ASTIG 8.5 -1.25 -1.75/100 90P RX
01317B2D7CLC30000AN00301,1DM ASTIG 8.5 -1.25 -1.75/110 R 30P
01317B2D7CLC30000AN00901,1DM ASTIG 8.5 -1.25 -1.75/110 90P RX
01317B2D7CLC30000AQ00301,1DM ASTIG 8.5 -1.25 -1.75/120 R 30P
01317B2D7CLC30000AQ00901,1DM ASTIG 8.5 -1.25 -1.75/120 90P RX
01317B2D7CLC30000AY00301,1DM ASTIG 8.5 -1.25 -1.75/160 R 30P
01317B2D7CLC30000AY00901,1DM ASTIG 8.5 -1.25 -1.75/160 90P RX
01317B2D7CLC30000B000301,1DM ASTIG 8.5 -1.25 -1.75/170 R 30P
01317B2D7CLC30000B000901,1DM ASTIG 8.5 -1.25 -1.75/170 90P RX
01317B2D7CLC30000B200301,1DM ASTIG 8.5 -1.25 -1.75/180 R 30P
01317B2D7CLC30000B200901,1DM ASTIG 8.5 -1.25 -1.75/180 90P RX
01317B2D7CLC40000A400301,1DM ASTIG 8.5 -1.25 -2.25/20 R 30P
01317B2D7CLC40000A400901,1DM ASTIG 8.5 -1.25 -2.25/20 90P RX
01317B2D7CLC40000AJ00301,1DM ASTIG 8.5 -1.25 -2.25/90 R 30P
01317B2D7CLC40000AJ00901,1DM ASTIG 8.5 -1.25 -2.25/90 90P RX
01317B2D7CLC40000AY00301,1DM ASTIG 8.5 -1.25 -2.25/160 R 30P
01317B2D7CLC40000AY00901,1DM ASTIG 8.5 -1.25 -2.25/160 90P RX
01317B2D7CLC40000B200301,1DM ASTIG 8.5 -1.25 -2.25/180 R 30P
01317B2D7CLC40000B200901,1DM ASTIG 8.5 -1.25 -2.25/180 90P RX
01317B2D7CMC10000A200301,1DM ASTIG 8.5 -1.00 -0.75/10 R 30P
01317B2D7CMC10000A200901,1DM ASTIG 8.5 -1.00 -0.75/10 90P RX
01317B2D7CMC10000A400301,1DM ASTIG 8.5 -1.00 -0.75/20 R 30P
01317B2D7CMC10000A400901,1DM ASTIG 8.5 -1.00 -0.75/20 90P RX
01317B2D7CMC10000AC00301,1DM ASTIG 8.5 -1.00 -0.75/60 R 30P
01317B2D7CMC10000AC00901,1DM ASTIG 8.5 -1.00 -0.75/60 90P RX
01317B2D7CMC10000AE00301,1DM ASTIG 8.5 -1.00 -0.75/70 R 30P
01317B2D7CMC10000AE00901,1DM ASTIG 8.5 -1.00 -0.75/70 90P RX
01317B2D7CMC10000AG00301,1DM ASTIG 8.5 -1.00 -0.75/80 R 30P
01317B2D7CMC10000AG00901,1DM ASTIG 8.5 -1.00 -0.75/80 90P RX
01317B2D7CMC10000AJ00301,1DM ASTIG 8.5 -1.00 -0.75/90 R 30P
01317B2D7CMC10000AJ00901,1DM ASTIG 8.5 -1.00 -0.75/90 90P RX
01317B2D7CMC10000AL00301,1DM ASTIG 8.5 -1.00 -0.75/100 R 30P
01317B2D7CMC10000AL00901,1DM ASTIG 8.5 -1.00 -0.75/100 90P RX
